frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase1,60,pair_061,0.0,917.710235,927.568765,stimulus_onset
1,phase1,60,pair_061,0.016726,917.726957,927.58549,
2,phase1,60,pair_061,0.033621,917.743853,927.602386,
3,phase1,60,pair_061,0.050325,917.760557,927.61909,
4,phase1,60,pair_061,0.066646,917.776877,927.63541,
5,phase1,60,pair_061,0.083225,917.793456,927.651989,
6,phase1,60,pair_061,0.099961,917.810195,927.668726,
7,phase1,60,pair_061,0.116962,917.827194,927.685726,
8,phase1,60,pair_061,0.133307,917.843542,927.702072,
9,phase1,60,pair_061,0.150027,917.860259,927.718792,
10,phase1,60,pair_061,0.166626,917.87686,927.73539,
11,phase1,60,pair_061,0.183632,917.893864,927.752397,
12,phase1,60,pair_061,0.200268,917.9105,927.769033,
13,phase1,60,pair_061,0.216626,917.926858,927.785391,
14,phase1,60,pair_061,0.233309,917.943541,927.802074,
15,phase1,60,pair_061,0.249974,917.960205,927.818738,
16,phase1,60,pair_061,0.266608,917.976839,927.835372,
17,phase1,60,pair_061,0.283291,917.993523,927.852056,
18,phase1,60,pair_061,0.29995,918.010182,927.868715,
19,phase1,60,pair_061,0.316635,918.026866,927.8854,
20,phase1,60,pair_061,0.333614,918.043845,927.902379,
21,phase1,60,pair_061,0.349984,918.060217,927.918749,
22,phase1,60,pair_061,0.366653,918.076885,927.935418,
23,phase1,60,pair_061,0.383555,918.093786,927.952319,
24,phase1,60,pair_061,0.400289,918.110521,927.969054,
25,phase1,60,pair_061,0.41686,918.127091,927.985625,
26,phase1,60,pair_061,0.433328,918.14356,928.002093,
27,phase1,60,pair_061,0.45028,918.160511,928.019044,
28,phase1,60,pair_061,0.466943,918.177174,928.035708,
29,phase1,60,pair_061,0.483305,918.193538,928.052069,
30,phase1,60,pair_061,0.499988,918.210219,928.068753,
31,phase1,60,pair_061,0.516617,918.226848,928.085382,
32,phase1,60,pair_061,0.533599,918.24383,928.102364,
33,phase1,60,pair_061,0.550264,918.260495,928.119029,
34,phase1,60,pair_061,0.566666,918.276897,928.135431,
35,phase1,60,pair_061,0.583276,918.293507,928.15204,
36,phase1,60,pair_061,0.599962,918.310195,928.168727,
37,phase1,60,pair_061,0.616925,918.327156,928.18569,
38,phase1,60,pair_061,0.633312,918.343543,928.202076,
39,phase1,60,pair_061,0.650006,918.360237,928.218771,
40,phase1,60,pair_061,0.666933,918.377164,928.235698,
41,phase1,60,pair_061,0.683594,918.393825,928.252359,
42,phase1,60,pair_061,0.699964,918.410195,928.268729,
43,phase1,60,pair_061,0.71667,918.426901,928.285435,
44,phase1,60,pair_061,0.733331,918.443562,928.302096,
45,phase1,60,pair_061,0.75026,918.460491,928.319024,
46,phase1,60,pair_061,0.766604,918.476835,928.335369,
47,phase1,60,pair_061,0.783342,918.493573,928.352107,
48,phase1,60,pair_061,0.800005,918.510236,928.36877,
49,phase1,60,pair_061,0.816643,918.526898,928.385408,
50,phase1,60,pair_061,0.833236,918.543467,928.402,
51,phase1,60,pair_061,0.849967,918.560198,928.418732,
52,phase1,60,pair_061,0.866874,918.577105,928.435639,
53,phase1,60,pair_061,0.88327,918.593501,928.452035,
54,phase1,60,pair_061,0.899939,918.61017,928.468703,
55,phase1,60,pair_061,0.916601,918.626832,928.485366,
56,phase1,60,pair_061,0.933264,918.643495,928.502029,
57,phase1,60,pair_061,0.949925,918.660156,928.51869,
58,phase1,60,pair_061,0.966595,918.676826,928.53536,
59,phase1,60,pair_061,0.983304,918.693535,928.552069,
60,phase1,60,pair_061,0.999962,918.710194,928.568727,
61,phase1,60,pair_061,1.016928,918.727159,928.585693,
62,phase1,60,pair_061,1.033567,918.743797,928.602331,
63,phase1,60,pair_061,1.049934,918.760165,928.618699,
64,phase1,60,pair_061,1.066618,918.776849,928.635383,
65,phase1,60,pair_061,1.083272,918.793502,928.652036,
66,phase1,60,pair_061,1.10025,918.810481,928.669014,
67,phase1,60,pair_061,1.11661,918.826841,928.685375,
68,phase1,60,pair_061,1.133521,918.843754,928.702286,
69,phase1,60,pair_061,1.149994,918.860225,928.718758,
70,phase1,60,pair_061,1.166914,918.877145,928.735679,
71,phase1,60,pair_061,1.183199,918.89343,928.751963,
72,phase1,60,pair_061,1.199957,918.910191,928.768722,
73,phase1,60,pair_061,1.216598,918.926829,928.785363,
74,phase1,60,pair_061,1.233599,918.94383,928.802364,
75,phase1,60,pair_061,1.249927,918.960158,928.818692,
76,phase1,60,pair_061,1.266593,918.976824,928.835357,
77,phase1,60,pair_061,1.283351,918.993582,928.852115,
78,phase1,60,pair_061,1.299909,919.01014,928.868674,
79,phase1,60,pair_061,1.316543,919.026774,928.885308,
80,phase1,60,pair_061,1.333209,919.043439,928.901973,
81,phase1,60,pair_061,1.349907,919.060138,928.918671,
82,phase1,60,pair_061,1.366534,919.076765,928.935298,
83,phase1,60,pair_061,1.38325,919.093481,928.952015,
84,phase1,60,pair_061,1.39991,919.110141,928.968674,
85,phase1,60,pair_061,1.416526,919.126757,928.98529,
86,phase1,60,pair_061,1.433232,919.143463,929.001996,
87,phase1,60,pair_061,1.449906,919.160137,929.01867,
88,phase1,60,pair_061,1.466541,919.176772,929.035306,
89,phase1,60,pair_061,1.483227,919.193463,929.051992,
90,phase1,60,pair_061,1.499952,919.210187,929.068716,
91,phase1,60,pair_061,1.516564,919.226796,929.085329,
92,phase1,60,pair_061,1.533251,919.243482,929.102016,
93,phase1,60,pair_061,1.549911,919.260142,929.118675,
94,phase1,60,pair_061,1.566926,919.277157,929.135691,
95,phase1,60,pair_061,1.583567,919.293798,929.152332,
96,phase1,60,pair_061,1.600197,919.310427,929.168961,
97,phase1,60,pair_061,1.616622,919.326853,929.185387,
98,phase1,60,pair_061,1.633317,919.343548,929.202082,
99,phase1,60,pair_061,1.650234,919.360465,929.218998,
100,phase1,60,pair_061,1.666873,919.377103,929.235637,
101,phase1,60,pair_061,1.683292,919.393523,929.252057,
102,phase1,60,pair_061,1.699973,919.410204,929.268737,
103,phase1,60,pair_061,1.716563,919.426794,929.285328,
104,phase1,60,pair_061,1.733527,919.443757,929.302291,
105,phase1,60,pair_061,1.749906,919.460137,929.318671,
