frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase1,64,pair_065,0.0,720.844982,730.703511,stimulus_onset
1,phase1,64,pair_065,0.01687,720.861848,730.72038,
2,phase1,64,pair_065,0.03318,720.878158,730.736691,
3,phase1,64,pair_065,0.050219,720.895197,730.75373,
4,phase1,64,pair_065,0.066604,720.911581,730.770114,
5,phase1,64,pair_065,0.08321,720.928188,730.786721,
6,phase1,64,pair_065,0.099853,720.94483,730.803364,
7,phase1,64,pair_065,0.11687,720.961852,730.820381,
8,phase1,64,pair_065,0.133209,720.978186,730.83672,
9,phase1,64,pair_065,0.149879,720.994856,730.85339,
10,phase1,64,pair_065,0.166571,721.011552,730.870081,
11,phase1,64,pair_065,0.183559,721.028536,730.887069,
12,phase1,64,pair_065,0.199918,721.044895,730.903429,
13,phase1,64,pair_065,0.216585,721.061562,730.920095,
14,phase1,64,pair_065,0.233236,721.078213,730.936746,
15,phase1,64,pair_065,0.250208,721.095391,730.953719,
16,phase1,64,pair_065,0.266603,721.11158,730.970114,
17,phase1,64,pair_065,0.283224,721.128201,730.986735,
18,phase1,64,pair_065,0.299884,721.144861,731.003395,
19,phase1,64,pair_065,0.31654,721.161522,731.020051,
20,phase1,64,pair_065,0.333249,721.178226,731.03676,
21,phase1,64,pair_065,0.349966,721.194946,731.053477,
22,phase1,64,pair_065,0.366583,721.211563,731.070094,
23,phase1,64,pair_065,0.383564,721.228542,731.087075,
24,phase1,64,pair_065,0.399913,721.244893,731.103423,
25,phase1,64,pair_065,0.416609,721.261586,731.120119,
26,phase1,64,pair_065,0.433229,721.278206,731.136739,
27,phase1,64,pair_065,0.449867,721.294845,731.153378,
28,phase1,64,pair_065,0.466493,721.31147,731.170004,
29,phase1,64,pair_065,0.48328,721.328257,731.186791,
30,phase1,64,pair_065,0.499892,721.344883,731.203403,
31,phase1,64,pair_065,0.51657,721.361547,731.220081,
32,phase1,64,pair_065,0.533541,721.37852,731.237052,
33,phase1,64,pair_065,0.549943,721.39492,731.253454,
34,phase1,64,pair_065,0.566636,721.411613,731.270147,
35,phase1,64,pair_065,0.583255,721.428232,731.286765,
36,phase1,64,pair_065,0.600192,721.445169,731.303703,
37,phase1,64,pair_065,0.616575,721.461552,731.320086,
38,phase1,64,pair_065,0.633219,721.478196,731.33673,
39,phase1,64,pair_065,0.649928,721.494905,731.353439,
40,phase1,64,pair_065,0.666864,721.511841,731.370375,
41,phase1,64,pair_065,0.683246,721.528224,731.386757,
42,phase1,64,pair_065,0.69989,721.544867,731.403401,
43,phase1,64,pair_065,0.716887,721.561864,731.420398,
44,phase1,64,pair_065,0.733542,721.578519,731.437053,
45,phase1,64,pair_065,0.749932,721.59491,731.453443,
46,phase1,64,pair_065,0.766571,721.611548,731.470082,
47,phase1,64,pair_065,0.783313,721.62829,731.486824,
48,phase1,64,pair_065,0.800206,721.645183,731.503717,
49,phase1,64,pair_065,0.816562,721.66154,731.520073,
50,phase1,64,pair_065,0.833297,721.678274,731.536808,
51,phase1,64,pair_065,0.849876,721.694853,731.553386,
52,phase1,64,pair_065,0.86655,721.711528,731.570061,
53,phase1,64,pair_065,0.883507,721.728484,731.587018,
54,phase1,64,pair_065,0.899909,721.744886,731.60342,
55,phase1,64,pair_065,0.916555,721.761532,731.620066,
56,phase1,64,pair_065,0.933198,721.778175,731.636709,
57,phase1,64,pair_065,0.950194,721.795171,731.653705,
58,phase1,64,pair_065,0.966547,721.811524,731.670058,
59,phase1,64,pair_065,0.983217,721.828194,731.686728,
60,phase1,64,pair_065,1.000209,721.845186,731.70372,
61,phase1,64,pair_065,1.016547,721.861524,731.720057,
62,phase1,64,pair_065,1.033238,721.878215,731.736749,
63,phase1,64,pair_065,1.049813,721.894792,731.753324,
64,phase1,64,pair_065,1.066497,721.911483,731.770008,
65,phase1,64,pair_065,1.083208,721.928188,731.786719,
66,phase1,64,pair_065,1.09993,721.944909,731.803441,
67,phase1,64,pair_065,1.116544,721.961522,731.820054,
68,phase1,64,pair_065,1.133175,721.978154,731.836686,
69,phase1,64,pair_065,1.149851,721.994829,731.853362,
70,phase1,64,pair_065,1.166548,722.011526,731.870059,
71,phase1,64,pair_065,1.183236,722.028213,731.886747,
72,phase1,64,pair_065,1.199847,722.044824,731.903358,
73,phase1,64,pair_065,1.216902,722.06188,731.920413,
74,phase1,64,pair_065,1.2332,722.078178,731.936711,
75,phase1,64,pair_065,1.249874,722.094851,731.953384,
76,phase1,64,pair_065,1.266527,722.111504,731.970038,
77,phase1,64,pair_065,1.283202,722.128179,731.986712,
78,phase1,64,pair_065,1.300162,722.145139,732.003673,
79,phase1,64,pair_065,1.316552,722.161529,732.020063,
80,phase1,64,pair_065,1.3332,722.178177,732.036711,
81,phase1,64,pair_065,1.349863,722.19484,732.053373,
82,phase1,64,pair_065,1.36684,722.211817,732.07035,
83,phase1,64,pair_065,1.383222,722.228199,732.086733,
84,phase1,64,pair_065,1.399861,722.244838,732.103372,
85,phase1,64,pair_065,1.416525,722.261502,732.120035,
86,phase1,64,pair_065,1.433515,722.278492,732.137026,
87,phase1,64,pair_065,1.449885,722.294862,732.153396,
88,phase1,64,pair_065,1.466525,722.311502,732.170036,
89,phase1,64,pair_065,1.483187,722.328164,732.186698,
90,phase1,64,pair_065,1.499831,722.344808,732.203342,
91,phase1,64,pair_065,1.516488,722.361466,732.219999,
92,phase1,64,pair_065,1.53317,722.378147,732.23668,
93,phase1,64,pair_065,1.550141,722.395118,732.253652,
94,phase1,64,pair_065,1.566529,722.411506,732.270039,
95,phase1,64,pair_065,1.583211,722.428188,732.286722,
96,phase1,64,pair_065,1.599856,722.444833,732.303367,
97,phase1,64,pair_065,1.616525,722.461502,732.320036,
98,phase1,64,pair_065,1.633533,722.47851,732.337043,
99,phase1,64,pair_065,1.650149,722.495126,732.353659,
