frame_idx,phase,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker
0,phase1,57,pair_058,0.0,2165.951701,2175.810225,stimulus_onset
1,phase1,57,pair_058,0.01673,2165.968423,2175.826955,
2,phase1,57,pair_058,0.033259,2165.984951,2175.843485,
3,phase1,57,pair_058,0.05028,2166.001972,2175.860505,
4,phase1,57,pair_058,0.066905,2166.018597,2175.87713,
5,phase1,57,pair_058,0.083261,2166.034952,2175.893486,
6,phase1,57,pair_058,0.099933,2166.051627,2175.910158,
7,phase1,57,pair_058,0.116609,2166.068301,2175.926834,
8,phase1,57,pair_058,0.133564,2166.085255,2175.943789,
9,phase1,57,pair_058,0.149952,2166.101643,2175.960177,
10,phase1,57,pair_058,0.166598,2166.11829,2175.976823,
11,phase1,57,pair_058,0.183281,2166.134977,2175.993506,
12,phase1,57,pair_058,0.200237,2166.151931,2176.010462,
13,phase1,57,pair_058,0.216588,2166.168279,2176.026813,
14,phase1,57,pair_058,0.233284,2166.184976,2176.043509,
15,phase1,57,pair_058,0.250183,2166.201877,2176.060408,
16,phase1,57,pair_058,0.266914,2166.218606,2176.077139,
17,phase1,57,pair_058,0.283249,2166.23494,2176.093474,
18,phase1,57,pair_058,0.299943,2166.251635,2176.110168,
19,phase1,57,pair_058,0.316604,2166.268295,2176.126829,
20,phase1,57,pair_058,0.333587,2166.285278,2176.143812,
21,phase1,57,pair_058,0.349875,2166.301569,2176.1601,
22,phase1,57,pair_058,0.366626,2166.318318,2176.176851,
23,phase1,57,pair_058,0.383263,2166.334958,2176.193488,
24,phase1,57,pair_058,0.399931,2166.351623,2176.210156,
25,phase1,57,pair_058,0.41659,2166.368285,2176.226815,
26,phase1,57,pair_058,0.433289,2166.384981,2176.243514,
27,phase1,57,pair_058,0.449912,2166.401603,2176.260137,
28,phase1,57,pair_058,0.466906,2166.418597,2176.277131,
29,phase1,57,pair_058,0.483551,2166.435243,2176.293776,
30,phase1,57,pair_058,0.499976,2166.451667,2176.310201,
31,phase1,57,pair_058,0.516598,2166.468292,2176.326823,
32,phase1,57,pair_058,0.533256,2166.484947,2176.343481,
33,phase1,57,pair_058,0.549949,2166.501641,2176.360174,
34,phase1,57,pair_058,0.566583,2166.518274,2176.376808,
35,phase1,57,pair_058,0.583279,2166.534971,2176.393504,
36,phase1,57,pair_058,0.599904,2166.551596,2176.410129,
37,phase1,57,pair_058,0.616895,2166.568586,2176.42712,
38,phase1,57,pair_058,0.633249,2166.58494,2176.443474,
39,phase1,57,pair_058,0.649965,2166.601657,2176.46019,
40,phase1,57,pair_058,0.666646,2166.618338,2176.476871,
41,phase1,57,pair_058,0.683573,2166.635264,2176.493798,
42,phase1,57,pair_058,0.699908,2166.651599,2176.510133,
43,phase1,57,pair_058,0.716587,2166.668278,2176.526812,
44,phase1,57,pair_058,0.733516,2166.685207,2176.543741,
